feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
clustering_igraph,0.11111111111111112,0.006572567611248788,0.9172932330827067,0.013051618079700454,0.9172932330827067,0.9281723461015755,0.07182765389842452,0.08270676691729323,0.07182765389842452,0.07745
clustering_igraph,0.12121212121212122,0.006572567611248788,0.9172932330827067,0.013051618079700454,0.9172932330827067,0.9281723461015755,0.07182765389842452,0.08270676691729323,0.07182765389842452,0.07745
clustering_igraph,0.13131313131313133,0.006572921717579872,0.9172932330827067,0.013052316251203597,0.9172932330827067,0.9281220113756481,0.07187798862435194,0.08270676691729323,0.07187798862435194,0.0775
clustering_igraph,0.14141414141414144,0.006573984265545856,0.9172932330827067,0.013054411213953237,0.9172932330827067,0.9279710071978658,0.07202899280213419,0.08270676691729323,0.07202899280213419,0.07765
clustering_igraph,0.15151515151515152,0.0065746928217288204,0.9172932330827067,0.013055808229439777,0.9172932330827067,0.927870337746011,0.07212966225398902,0.08270676691729323,0.07212966225398902,0.07775
clustering_igraph,0.16161616161616163,0.006575047157100512,0.9172932330827067,0.013056506849315069,0.9172932330827067,0.9278200030200836,0.07217999697991645,0.08270676691729323,0.07217999697991645,0.0778
clustering_igraph,0.17171717171717174,0.006526077342106682,0.9097744360902256,0.012959194602120595,0.9097744360902256,0.9271656515830271,0.07283434841697287,0.09022556390977443,0.07283434841697287,0.0784
clustering_igraph,0.18181818181818182,0.006529599050240138,0.9097744360902256,0.012966138019717103,0.9097744360902256,0.926662304323753,0.07333769567624704,0.09022556390977443,0.07333769567624704,0.0789
clustering_igraph,0.19191919191919193,0.006373555147455979,0.8872180451127819,0.012656191344452191,0.8872180451127819,0.9259576181607692,0.07404238183923088,0.11278195488721804,0.07404238183923088,0.07945
clustering_igraph,0.20202020202020204,0.0063311688311688315,0.8796992481203008,0.012571858378552625,0.8796992481203008,0.9242965722051644,0.07570342779483566,0.12030075187969924,0.07570342779483566,0.08105
clustering_igraph,0.21212121212121213,0.006343870303096025,0.8796992481203008,0.012596899224806201,0.8796992481203008,0.9224341873458499,0.0775658126541501,0.12030075187969924,0.0775658126541501,0.0829
clustering_igraph,0.22222222222222224,0.0063040052171077655,0.8721804511278195,0.012517535340455379,0.8721804511278195,0.9203704635828258,0.07962953641717421,0.12781954887218044,0.07962953641717421,0.0849
clustering_igraph,0.23232323232323235,0.006268738075769964,0.8646616541353384,0.012447234549193635,0.8646616541353384,0.9176020536568178,0.08239794634318216,0.13533834586466165,0.08239794634318216,0.0876
clustering_igraph,0.24242424242424243,0.006240078822048279,0.8571428571428571,0.012389957613302903,0.8571428571428571,0.9138269492122615,0.08617305078773846,0.14285714285714285,0.08617305078773846,0.0913
clustering_igraph,0.25252525252525254,0.006267179769103903,0.8571428571428571,0.0124433771762266,0.8571428571428571,0.9098505058639955,0.09014949413600443,0.14285714285714285,0.09014949413600443,0.09525
clustering_igraph,0.26262626262626265,0.006303217958642043,0.8571428571428571,0.012514408035567264,0.8571428571428571,0.9046156943675442,0.09538430563245583,0.14285714285714285,0.09538430563245583,0.10045
clustering_igraph,0.27272727272727276,0.006290358494767312,0.849624060150376,0.01248825772227441,0.849624060150376,0.8985251925303267,0.10147480746967333,0.15037593984962405,0.10147480746967333,0.10645
clustering_igraph,0.2828282828282829,0.0062191842223218285,0.8345864661654135,0.012346365608141925,0.8345864661654135,0.8927870337746011,0.1072129662253989,0.16541353383458646,0.1072129662253989,0.11205
clustering_igraph,0.29292929292929293,0.006214338172984577,0.8270676691729323,0.012335987439721878,0.8270676691729323,0.8854381637891982,0.11456183621080183,0.17293233082706766,0.11456183621080183,0.1193
clustering_igraph,0.30303030303030304,0.0061055634807417975,0.8045112781954887,0.012119152791935667,0.8045112781954887,0.876730256203755,0.12326974379624503,0.19548872180451127,0.12326974379624503,0.1278
clustering_igraph,0.31313131313131315,0.005999077065066913,0.7819548872180451,0.01190680634266415,0.7819548872180451,0.8673679971812553,0.13263200281874465,0.21804511278195488,0.13263200281874465,0.13695
clustering_igraph,0.32323232323232326,0.005955856592315777,0.7669172932330827,0.011819920041717365,0.7669172932330827,0.8568983741883526,0.14310162581164745,0.23308270676691728,0.14310162581164745,0.14725
clustering_igraph,0.33333333333333337,0.005950964056177101,0.7518796992481203,0.011808466670602822,0.7518796992481203,0.840791261891579,0.159208738108421,0.24812030075187969,0.159208738108421,0.16315
clustering_igraph,0.3434343434343435,0.005916802511622291,0.7368421052631579,0.011739338763775756,0.7368421052631579,0.8287612623949263,0.17123873760507374,0.2631578947368421,0.17123873760507374,0.175
clustering_igraph,0.3535353535353536,0.005938169574533211,0.7293233082706767,0.01178042263784309,0.7293233082706767,0.8173352796094026,0.18266472039059747,0.2706766917293233,0.18266472039059747,0.1863
clustering_igraph,0.36363636363636365,0.005850501026949648,0.706766917293233,0.01160493827160494,0.706766917293233,0.8039965772386369,0.19600342276136307,0.2932330827067669,0.19600342276136307,0.1994
clustering_igraph,0.37373737373737376,0.005695842035314221,0.6766917293233082,0.011296598468683318,0.6766917293233082,0.7908088790456536,0.20919112095434642,0.3233082706766917,0.20919112095434642,0.2123
clustering_igraph,0.38383838383838387,0.005527347515907192,0.6466165413533834,0.010960999235279123,0.6466165413533834,0.7788292142749282,0.22117078572507173,0.3533834586466165,0.22117078572507173,0.224
clustering_igraph,0.393939393939394,0.005562099201675173,0.6390977443609023,0.011028219266947779,0.6390977443609023,0.7649368299189611,0.2350631700810389,0.3609022556390977,0.2350631700810389,0.23775
clustering_igraph,0.4040404040404041,0.005278631564880396,0.5939849624060151,0.010464269156897807,0.5939849624060151,0.7493330648814617,0.25066693511853827,0.40601503759398494,0.25066693511853827,0.25295
clustering_igraph,0.4141414141414142,0.005119803399549457,0.5639097744360902,0.01014747666080368,0.5639097744360902,0.73357829566618,0.2664217043338199,0.43609022556390975,0.2664217043338199,0.2684
clustering_igraph,0.42424242424242425,0.004893393918210416,0.5263157894736842,0.009696633882809252,0.5263157894736842,0.7165148235767856,0.28348517642321436,0.47368421052631576,0.28348517642321436,0.2851
clustering_igraph,0.43434343434343436,0.004860267314702308,0.5112781954887218,0.009629000283205888,0.5112781954887218,0.7008103890874314,0.29918961091256857,0.48872180451127817,0.29918961091256857,0.3006
clustering_igraph,0.4444444444444445,0.004974032623802209,0.5112781954887218,0.009852216748768471,0.5112781954887218,0.6847032767906579,0.3152967232093421,0.48872180451127817,0.3152967232093421,0.3166
clustering_igraph,0.4545454545454546,0.004946784590016489,0.49624060150375937,0.009795918367346937,0.49624060150375937,0.6682438214123924,0.3317561785876076,0.5037593984962406,0.3317561785876076,0.33285
clustering_igraph,0.4646464646464647,0.00491362763915547,0.48120300751879697,0.009727922176622588,0.48120300751879697,0.6523883827452559,0.34761161725474404,0.518796992481203,0.34761161725474404,0.3485
clustering_igraph,0.4747474747474748,0.004889204321425755,0.46616541353383456,0.009676915873263617,0.46616541353383456,0.6351739064780793,0.36482609352192075,0.5338345864661654,0.36482609352192075,0.3655
clustering_igraph,0.48484848484848486,0.004946881842510745,0.45864661654135336,0.009788189987163031,0.45864661654135336,0.6176070871294106,0.3823929128705894,0.5413533834586466,0.3823929128705894,0.3829
clustering_igraph,0.494949494949495,0.004592901878914405,0.41353383458646614,0.009084902543772711,0.41353383458646614,0.5999899330548145,0.4000100669451855,0.5864661654135338,0.4000100669451855,0.4001
clustering_igraph,0.5050505050505051,0.004662004662004662,0.40601503759398494,0.009218163195629908,0.40601503759398494,0.5803090552171943,0.41969094478280566,0.5939849624060151,0.41969094478280566,0.4196
clustering_igraph,0.5151515151515152,0.0044456299457633144,0.37593984962406013,0.008787346221441126,0.37593984962406013,0.5635979262092918,0.4364020737907082,0.6240601503759399,0.4364020737907082,0.436
clustering_igraph,0.5252525252525253,0.004484304932735426,0.3684210526315789,0.008860759493670886,0.3684210526315789,0.5475411486384457,0.45245885136155434,0.631578947368421,0.45245885136155434,0.4519
clustering_igraph,0.5353535353535354,0.004458780001897353,0.3533834586466165,0.008806445568671536,0.3533834586466165,0.5282126138823174,0.4717873861176826,0.6466165413533834,0.4717873861176826,0.471
clustering_igraph,0.5454545454545455,0.004410035280282242,0.3383458646616541,0.008706587984908582,0.3383458646616541,0.5113504806966326,0.4886495193033674,0.6616541353383458,0.4886495193033674,0.48765
clustering_igraph,0.5555555555555556,0.004353548648375013,0.3233082706766917,0.008591408591408592,0.3233082706766917,0.494991694770222,0.505008305229778,0.6766917293233082,0.505008305229778,0.5038
clustering_igraph,0.5656565656565657,0.004293193717277487,0.3082706766917293,0.0084684498605804,0.3082706766917293,0.4786329088438113,0.5213670911561886,0.6917293233082706,0.5213670911561886,0.51995
clustering_igraph,0.5757575757575758,0.004109885355829548,0.2857142857142857,0.008103209297366456,0.2857142857142857,0.4634821563396587,0.5365178436603413,0.7142857142857143,0.5365178436603413,0.53485
clustering_igraph,0.5858585858585859,0.004030001119444755,0.2706766917293233,0.007941760423560557,0.2706766917293233,0.4478280565762319,0.5521719434237681,0.7293233082706767,0.5521719434237681,0.5503
clustering_igraph,0.595959595959596,0.004064568575078388,0.2631578947368421,0.008005489478499543,0.2631578947368421,0.431670609553531,0.568329390446469,0.7368421052631579,0.568329390446469,0.5663
clustering_igraph,0.6060606060606061,0.004222972972972973,0.2631578947368421,0.00831255195344971,0.2631578947368421,0.4154124930789752,0.5845875069210248,0.7368421052631579,0.5845875069210248,0.58245
clustering_igraph,0.6161616161616162,0.004263857536995234,0.2556390977443609,0.008387813001110153,0.2556390977443609,0.3996577238636936,0.6003422761363064,0.7443609022556391,0.6003422761363064,0.59805
clustering_igraph,0.6262626262626263,0.004449679361340139,0.2556390977443609,0.008747105737072292,0.2556390977443609,0.3828962601298636,0.6171037398701364,0.7443609022556391,0.6171037398701364,0.6147
clustering_igraph,0.6363636363636365,0.004626479793169139,0.2556390977443609,0.0090884790163058,0.2556390977443609,0.36819852015905774,0.6318014798409423,0.7443609022556391,0.6318014798409423,0.6293
clustering_igraph,0.6464646464646465,0.00467687074829932,0.24812030075187969,0.009180692724996524,0.24812030075187969,0.3535007801882519,0.6464992198117481,0.7518796992481203,0.6464992198117481,0.64385
clustering_igraph,0.6565656565656566,0.0045939537640782456,0.23308270676691728,0.009010318267693648,0.23308270676691728,0.33809835405446215,0.6619016459455378,0.7669172932330827,0.6619016459455378,0.65905
clustering_igraph,0.6666666666666667,0.004677268475210477,0.22556390977443608,0.009164502825721704,0.22556390977443608,0.32133689032063223,0.6786631096793678,0.7744360902255639,0.6786631096793678,0.67565
clustering_igraph,0.6767676767676768,0.004388103364212579,0.20300751879699247,0.008590518612790327,0.20300751879699247,0.3083505310313585,0.6916494689686414,0.7969924812030075,0.6916494689686414,0.6884
clustering_igraph,0.686868686868687,0.004080244814688882,0.18045112781954886,0.007980049875311722,0.18045112781954886,0.2948608244828107,0.7051391755171893,0.8195488721804511,0.7051391755171893,0.70165
clustering_igraph,0.696969696969697,0.004103479036574487,0.17293233082706766,0.00801673056814221,0.17293233082706766,0.2809684401268435,0.7190315598731565,0.8270676691729323,0.7190315598731565,0.7154
clustering_igraph,0.7070707070707072,0.004133784291619692,0.16541353383458646,0.008065994500458295,0.16541353383458646,0.2667740474153118,0.7332259525846881,0.8345864661654135,0.7332259525846881,0.72945
clustering_igraph,0.7171717171717172,0.0039541320680110716,0.15037593984962405,0.007705644384511655,0.15037593984962405,0.2535863492223285,0.7464136507776715,0.849624060150376,0.7464136507776715,0.74245
clustering_igraph,0.7272727272727273,0.003761755485893417,0.13533834586466165,0.0073200488003253355,0.13533834586466165,0.2399456384959984,0.7600543615040016,0.8646616541353384,0.7600543615040016,0.7559
clustering_igraph,0.7373737373737375,0.0035157108327840037,0.12030075187969924,0.006831767719897523,0.12030075187969924,0.22826798208083757,0.7717320179191625,0.8796992481203008,0.7717320179191625,0.7674
clustering_igraph,0.7474747474747475,0.003706277507528376,0.12030075187969924,0.007191011235955056,0.12030075187969924,0.2164896562138219,0.7835103437861781,0.8796992481203008,0.7835103437861781,0.7791
clustering_igraph,0.7575757575757577,0.0034423407917383822,0.10526315789473684,0.006666666666666666,0.10526315789473684,0.20400664418382242,0.7959933558161776,0.8947368421052632,0.7959933558161776,0.7914
clustering_igraph,0.7676767676767677,0.0033661315380631796,0.09774436090225563,0.0065081351689612,0.09774436090225563,0.19373836009462927,0.8062616399053707,0.9022556390977443,0.8062616399053707,0.80155
clustering_igraph,0.7777777777777778,0.00356359649122807,0.09774436090225563,0.006876487701666225,0.09774436090225563,0.182966728746162,0.8170332712538381,0.9022556390977443,0.8170332712538381,0.81225
clustering_igraph,0.787878787878788,0.0034772529701535787,0.09022556390977443,0.006696428571428571,0.09022556390977443,0.1731011224643882,0.8268988775356119,0.9097744360902256,0.8268988775356119,0.822
clustering_igraph,0.797979797979798,0.0036708473539308656,0.09022556390977443,0.007054673721340388,0.09022556390977443,0.16394020234559822,0.8360597976544017,0.9097744360902256,0.8360597976544017,0.8311
clustering_igraph,0.8080808080808082,0.0032948929159802307,0.07518796992481203,0.006313131313131313,0.07518796992481203,0.15226254593043742,0.8477374540695626,0.924812030075188,0.8477374540695626,0.8426
clustering_igraph,0.8181818181818182,0.0035335689045936395,0.07518796992481203,0.006749915626054674,0.07518796992481203,0.14194392711531686,0.8580560728846831,0.924812030075188,0.8580560728846831,0.85285
clustering_igraph,0.8282828282828284,0.0033707865168539327,0.06766917293233082,0.006421691045308597,0.06766917293233082,0.13394070569285751,0.8660592943071425,0.9323308270676691,0.8660592943071425,0.86075
clustering_igraph,0.8383838383838385,0.0024469820554649264,0.045112781954887216,0.0046421663442940036,0.045112781954887216,0.12311873961846277,0.8768812603815372,0.9548872180451128,0.8768812603815372,0.87135
clustering_igraph,0.8484848484848485,0.002621231979030144,0.045112781954887216,0.00495458298926507,0.045112781954887216,0.11491417929229375,0.8850858207077063,0.9548872180451128,0.8850858207077063,0.8795
clustering_igraph,0.8585858585858587,0.002384358607534573,0.03759398496240601,0.004484304932735426,0.03759398496240601,0.10530024664015704,0.894699753359843,0.9624060150375939,0.894699753359843,0.889
clustering_igraph,0.8686868686868687,0.002581311306143521,0.03759398496240601,0.004830917874396135,0.03759398496240601,0.09724669049177027,0.9027533095082297,0.9624060150375939,0.9027533095082297,0.897
clustering_igraph,0.8787878787878789,0.0027609055770292656,0.03759398496240601,0.0051440329218107,0.03759398496240601,0.09090451502491569,0.9090954849750843,0.9624060150375939,0.9090954849750843,0.9033
clustering_igraph,0.888888888888889,0.0030120481927710845,0.03759398496240601,0.005577244841048522,0.03759398496240601,0.08330397140987568,0.9166960285901243,0.9624060150375939,0.9166960285901243,0.91085
clustering_igraph,0.8989898989898991,0.003289473684210526,0.03759398496240601,0.006049606775559588,0.03759398496240601,0.07625710978003725,0.9237428902199627,0.9624060150375939,0.9237428902199627,0.91785
clustering_igraph,0.9090909090909092,0.0036469730123997084,0.03759398496240601,0.006648936170212766,0.03759398496240601,0.06875723561685207,0.9312427643831479,0.9624060150375939,0.9312427643831479,0.9253
clustering_igraph,0.9191919191919192,0.004061738424045491,0.03759398496240601,0.007331378299120235,0.03759398496240601,0.06171037398701364,0.9382896260129864,0.9624060150375939,0.9382896260129864,0.9323
clustering_igraph,0.9292929292929294,0.0036068530207394047,0.03007518796992481,0.00644122383252818,0.03007518796992481,0.05561987214979614,0.9443801278502039,0.9699248120300752,0.9443801278502039,0.9383
