playlist_id,name,followers,num_tracks,unique_artists,unique_albums,avg_track_duration_ms,avg_track_degree,avg_track_idf,collaborative,pagerank,clustering_coefficient,betweenness_centrality,closeness_centrality,track_diversity_hhi,track_diversity_entropy,track_playlist_freq_mean,track_playlist_freq_std,track_playlist_freq_range,rare_tracks_count,rare_tracks_ratio,common_tracks_count,common_tracks_ratio
pl_873557,All Time Low,11,9,0,0,231855.0,7.111111111111111,5.241399891341207,0,0.0002869275629344127,0.010659016804835454,0.0,1.4105706764359311,0.14599609375,2.006890848250249,7.111111111111111,3.9845380171202462,13,2,0.2222222222222222,0,0.0
pl_874023,Classical Study,23,49,0,0,428721.4693877551,1.0,6.9077552789821315,0,0.00015365703749231716,0.0,0.0,0.0,0.020408163265306128,3.8918202981106305,1.0,0.0,0,49,1.0,0,0.0
pl_874631,get it. ,18,6,0,0,206811.16666666666,12.0,4.626309164517559,0,0.00029812830325041755,0.014847009058707752,0.0,1.4263113774739749,0.23842592592592593,1.5962198559588343,12.0,7.874007874011811,24,2,0.3333333333333333,0,0.0
pl_878999,Chill,10,136,0,0,232807.13970588235,5.485294117647059,5.847069291649707,0,0.001561244748664773,0.015944042472906653,0.0033737812628928192,2.538124927186523,0.0205025551826002,4.28542735986571,5.485294117647059,7.335435042752133,35,99,0.7279411764705882,0,0.0
pl_88793,slow motion.,67,61,0,0,248753.2131147541,1.8524590163934427,6.520796257726574,0,0.00030695158704168693,0.007242453967608314,0.0,1.1400198047295018,0.02936800062651729,3.834486125559047,1.8524590163934427,1.6480098835229102,8,57,0.9344262295081968,0,0.0
pl_881869,Electric Relaxation,1,61,0,0,260899.40983606558,1.9836065573770492,6.460784641707766,0,0.0003546986890113594,0.0052529773719370105,0.0,1.36622241981472,0.02834505839765038,3.8382653423013844,1.9836065573770492,1.6936893794481207,7,57,0.9344262295081968,0,0.0
pl_882438,kpop,1,89,0,0,206370.14606741574,1.0898876404494382,6.848682297273943,0,0.00020503932994132249,0.009406592726866583,0.0,0.8805997191468076,0.012222340312466794,4.454983112186644,1.0898876404494382,0.3229237722067397,2,89,1.0,0,0.0
pl_882440,Mellow yellow ,1,240,0,0,242310.00416666668,4.683333333333334,5.864365146951043,0,0.002290781643152095,0.01118103528789354,0.01743393359959826,2.5560605676874237,0.010137916186471845,4.973718172735374,4.683333333333334,5.60651902302628,35,179,0.7458333333333333,0,0.0
pl_882626,Variado,36,61,0,0,226220.11475409835,4.590163934426229,5.986824752557999,0,0.000642930127874853,0.014164898957286934,0.0,1.9152688905930382,0.04448979591836737,3.505287920392741,4.590163934426229,6.009219826561945,28,48,0.7868852459016393,0,0.0
pl_884266,R and B,13,23,0,0,223519.95652173914,12.73913043478261,4.858341083714938,0,0.0007028303542321887,0.01325890748305339,0.0,2.298775236881684,0.0764015888362124,2.7725497371042316,12.73913043478261,11.085507151640547,43,8,0.34782608695652173,0,0.0
pl_886808,Squad,1,15,0,0,223812.2,6.733333333333333,5.378935076555662,1,0.000340193099923863,0.009034603411142341,0.0,1.1994466523311584,0.1116557200274483,2.397982654605286,6.733333333333333,5.531324936717744,21,8,0.5333333333333333,0,0.0
pl_887579,Enrique,1,37,0,0,222288.51351351352,19.405405405405407,4.256670820449206,0,0.001514451601768591,0.014909956387518183,0.0,2.663008602323433,0.04057231089144248,3.36713898108929,19.405405405405407,13.737814176540606,58,5,0.13513513513513514,2,0.05405405405405406
pl_888597,xo,1,37,0,0,220173.86486486485,3.3513513513513513,6.189483839102723,0,0.0003678389673573289,0.012852605325881164,0.0,1.7187198050267958,0.07362122788761699,3.055802012834214,3.3513513513513513,4.400345294904715,20,32,0.8648648648648649,0,0.0
pl_889566,celtic,12,26,0,0,234572.96153846153,1.1153846153846154,6.827776758148297,0,0.00017134801726671186,0.010473529535667757,0.0,0.6853598982277093,0.041617122473246115,3.223886068491311,1.1153846153846154,0.31948553318915673,1,26,1.0,0,0.0
pl_890384,EVERYTHING,474,31,0,0,267725.2580645161,1.1935483870967742,6.805237413487042,0,0.00016752417975895618,0.014206094145678087,0.0,0.7299555272561509,0.041636230825420034,3.3345041647630427,1.1935483870967742,0.6435463659116131,3,31,1.0,0,0.0
pl_891487,Party party party,16,190,0,0,231178.3105263158,7.268421052631579,5.412656486853204,0,0.002489114811007115,0.01568140601676518,0.0008625860329267143,2.768913567051622,0.01047053709676323,4.823947541986924,7.268421052631579,7.229803275446854,31,108,0.5684210526315789,0,0.0
pl_891992,summa ,10,57,0,0,208998.50877192983,12.771929824561404,4.797339083687298,0,0.001495093348065784,0.02200078613887964,0.0,2.7123662573202383,0.03264626856659821,3.6707877201543986,12.771929824561404,11.849964903137971,58,21,0.3684210526315789,1,0.017543859649122806
pl_892274,top 20,1,24,0,0,223030.29166666666,9.791666666666666,5.043145762723662,0,0.0006357717507986433,0.010373947692784396,0.0,1.6167414029945308,0.06296061566319602,2.89402877792743,9.791666666666666,6.999875990965046,23,8,0.3333333333333333,0,0.0
pl_892918,I Miss You,13,52,0,0,247648.90384615384,5.903846153846154,5.539935144490121,0,0.0007526651831697079,0.012229458771683039,0.0006499485457401289,2.1223194550633586,0.03583061889250816,3.581900188839295,5.903846153846154,5.485153442158539,22,33,0.6346153846153846,0,0.0
pl_893015,Sufjan Stevens,74,151,0,0,251388.94701986754,1.8344370860927153,6.648796058390707,0,0.000506520910533575,0.010612392861738157,0.0009769288326402555,1.823485842092672,0.03155260722803628,4.415806002196259,1.8344370860927153,3.5592068161247847,35,145,0.9602649006622517,0,0.0
pl_893411,idk,29,101,0,0,224040.39603960395,9.504950495049505,5.088490965456101,0,0.0019910686353088775,0.014558172101497024,0.0008505499487463415,2.599426856851817,0.016742621527777786,4.28116233437945,9.504950495049505,7.90115139168849,33,46,0.45544554455445546,0,0.0
pl_893597,Armenian,15,83,0,0,271088.5301204819,1.0,6.907755278982122,0,0.00015365703749231716,0.0,0.0,0.0,0.012048192771084333,4.4188406077965965,1.0,0.0,0,83,1.0,0,0.0
pl_894012,Titanic,13,68,0,0,236894.4411764706,10.558823529411764,4.941423339929054,0,0.0015448700283880671,0.01260217077782635,2.0060140300621264e-05,2.5035316475535336,0.0243131260620262,3.910235642385038,10.558823529411764,8.53432921127989,39,25,0.36764705882352944,0,0.0
pl_894388,cool,10,101,0,0,222468.64356435643,14.653465346534654,4.6583486731730845,0,0.002707507181367446,0.022952971482523617,0.0018027379416824974,2.8403924337401585,0.01665449233016799,4.287283503072741,14.653465346534654,12.10223418009209,58,29,0.2871287128712871,2,0.019801980198019802
pl_896021,FiLTH,1,30,0,0,221189.86666666667,1.1333333333333333,6.854107348567666,0,0.00016475230590453114,0.016583910946782496,0.0,0.7080557773893382,0.04671280276816608,3.289678478669972,1.1333333333333333,0.7180219742846004,4,30,1.0,0,0.0
pl_897795,TURNT,1,12,0,0,223036.58333333334,24.333333333333332,3.7814630735324415,0,0.000658332197018912,0.022901152835167186,0.0,2.1572933519101865,0.09366203790579845,2.422426827421619,24.333333333333332,8.566731517264264,27,0,0.0,0,0.0
pl_900066,soft,1,238,0,0,234279.49579831932,3.2478991596638656,6.326331328518068,0,0.001390459128944356,0.011756497048114937,0.004890662205291464,2.482998874422236,0.017868588804894774,4.717955442422927,3.2478991596638656,5.857686880200228,58,205,0.8613445378151261,1,0.004201680672268907
pl_900795,Feels,2,95,0,0,246575.02105263158,10.063157894736841,4.925023087587347,0,0.0020345032184054374,0.01279395781501696,0.0020140380861823747,2.587939553550251,0.016714518303250995,4.279991844088047,10.063157894736841,7.715753572114365,33,33,0.3473684210526316,0,0.0
pl_901317,Newbies,1,80,0,0,250853.0375,1.3,6.733802927410652,0,0.0003525981960250653,0.005276911748143076,1.4042098210434884e-05,0.9571607651142254,0.016272189349112457,4.271995557055008,1.3,0.714142842854285,4,80,1.0,0,0.0
pl_902083,idk,1,27,0,0,202837.7037037037,2.4444444444444446,6.2645635874432735,0,0.0002607249115773139,0.009420282939363674,0.0,1.4922357517738958,0.06427915518824606,3.019705369508971,2.4444444444444446,2.096440251568134,9,24,0.8888888888888888,0,0.0
pl_903625,Christian rock,1,89,0,0,215164.23595505618,1.2808988764044944,6.750209788629589,0,0.0002343740182790653,0.011502123461378796,0.0,1.3505423349969405,0.0150815635580178,4.371541204813229,1.2808988764044944,0.7493632359790144,4,89,1.0,0,0.0
pl_904249,Me LIKEY,2,46,0,0,214391.15217391305,12.173913043478262,4.829028716126201,0,0.0012066798139278466,0.014913470322222455,0.0,2.4649456804241923,0.040338010204081655,3.4681038930254635,12.173913043478262,11.260365944756408,58,15,0.32608695652173914,1,0.021739130434782608
pl_905580,Fall 2015,1,118,0,0,273081.8559322034,2.5,6.447373280601883,0,0.0005657764084928751,0.010665146949442037,0.0,1.7189544584607366,0.026141913243321,4.191410137973192,2.5,3.6096621749062825,21,104,0.8813559322033898,0,0.0
pl_906618,GYM,11,103,0,0,229574.98058252427,11.37864077669903,4.855370400237349,0,0.002312183894841329,0.015434610459588695,2.4406504032422536e-05,2.783698478087743,0.016047071020046825,4.336093309508815,11.37864077669903,9.193831305546244,58,34,0.3300970873786408,1,0.009708737864077669
pl_914066,TURN UP,2,223,0,0,232349.08968609865,10.627802690582959,5.007954792276125,0,0.004318459943536779,0.019402530944395577,0.020540146024447963,2.8967021900139467,0.007777243675336933,5.055639303852047,10.627802690582959,9.10726010673089,53,84,0.37668161434977576,1,0.004484304932735426
pl_915150,2014,13,136,0,0,275438.0661764706,2.8455882352941178,6.316327358969637,0,0.0008298507169133889,0.009437909461377665,3.9117273586211464e-05,1.981115848943112,0.01831487156888283,4.4052973735082235,2.8455882352941178,3.4744417166236263,18,117,0.8602941176470589,0,0.0
pl_916263,No Type,17,26,0,0,229924.46153846153,7.5,5.519569442773531,0,0.0004601289826648071,0.025766685871676433,0.0,2.050941425227689,0.08055226824457591,2.7595784264239502,7.5,7.845871035627103,30,15,0.5769230769230769,0,0.0
pl_916456,Trip,11,31,0,0,309694.8064516129,2.5806451612903225,6.393448386522183,0,0.000300118466518713,0.00878107754631982,0.0,1.316220623740131,0.07968749999999994,2.940134102419541,2.5806451612903225,3.1291985323297493,14,26,0.8387096774193549,0,0.0
pl_917289,Hard Rock,12,179,0,0,259120.38547486035,1.681564245810056,6.59622756197325,0,0.0005181138471234131,0.023696901216426737,5.3159371796646344e-05,1.9498105027690686,0.009768104104811232,4.930962329563543,1.681564245810056,1.45481124735326,8,172,0.9608938547486033,0,0.0
pl_917998,March 2017,1,13,0,0,230269.61538461538,1.3076923076923077,6.716608613613829,0,0.00017390672113699532,0.007189875865652513,0.0,0.7135947630843771,0.09342560553633217,2.4762471329830333,1.3076923076923077,0.6056929133855238,2,13,1.0,0,0.0
pl_918000,hiphop,1,102,0,0,250087.89215686274,6.1568627450980395,5.6549851637122,0,0.0012198633503008663,0.01715789524928798,0.0027629499907389017,2.431238818130752,0.019742180210150454,4.16611988645747,6.1568627450980395,6.1989010696539735,31,60,0.5882352941176471,0,0.0
pl_918536,art,1,26,0,0,208671.5,3.3076923076923075,6.176911783124415,0,0.00030854162003046747,0.017011395929991766,0.0,1.571479039493269,0.08653326122228236,2.7794926311016583,3.3076923076923075,3.6979124128375127,13,20,0.7692307692307693,0,0.0
pl_919152,vibey,32,171,0,0,218056.0292397661,4.83625730994152,5.922477691572777,0,0.0015945570432941874,0.01713205800074711,0.0020628510942472195,2.464676169058509,0.019670170441668706,4.493708573692201,4.83625730994152,7.435262594684889,58,132,0.7719298245614035,1,0.005847953216374269
pl_919589,Dangerous ,11,17,0,0,225012.5294117647,5.0,5.571245672537172,0,0.0003248657023107309,0.010652185454687109,0.0,1.678858479130469,0.0928719723183391,2.5819676565496392,5.0,3.804022638641116,16,10,0.5882352941176471,0,0.0
pl_92546,VIBES,14,36,0,0,257488.36111111112,3.6666666666666665,6.0257933399095185,0,0.00050194122925219,0.007058347248563139,0.0,1.4051670697237875,0.06600091827364558,3.1338397009540166,3.6666666666666665,4.3011626335213125,22,31,0.8611111111111112,0,0.0
pl_92819,october '16,18,74,0,0,215343.37837837837,2.7432432432432434,6.41279178126683,0,0.00043241063905853085,0.013056664228801125,0.0,1.6983357516940272,0.04671309665364358,3.6543720705131975,2.7432432432432434,4.299782555189717,27,65,0.8783783783783784,0,0.0
pl_923303,Chill List,3,40,0,0,263386.25,3.325,6.132592374420581,0,0.00036506164910862814,0.009093177925793575,0.0,1.519189029512329,0.05975464978235068,3.2198490214117723,3.325,3.9203794459210193,17,35,0.875,0,0.0
pl_924391,LIGHTS!,1,98,0,0,223384.2142857143,1.1326530612244898,6.821678246304817,0,0.0001904451360789295,0.005872217791849011,0.0,1.8142690232050853,0.011443876308741168,4.537743507780014,1.1326530612244898,0.39480698208475723,2,98,1.0,0,0.0
pl_925156,Worship,1,12,0,0,323830.8333333333,1.0,6.907755278982137,0,0.00015365703749231716,0.0,0.0,0.0,0.08333333333333336,2.4849066497880012,1.0,0.0,0,12,1.0,0,0.0
pl_926822,Beach Country,54,217,0,0,208275.0276497696,4.400921658986175,5.731259331074009,0,0.001661497586352659,0.04127005948423561,0.0025697039725095837,2.609388854557811,0.0072508977275842134,5.114168901790202,4.400921658986175,3.332648035623708,20,149,0.6866359447004609,0,0.0
pl_928117,Danza Kuduro,11,87,0,0,226567.0,4.35632183908046,5.897185371379878,0,0.0009545577361566011,0.01340575492149251,0.0,2.0844768172012467,0.028745274677842648,3.981060646322081,4.35632183908046,5.336874567506075,36,68,0.7816091954022989,0,0.0
pl_928800,Speaker Knockerz,10,33,0,0,196437.9090909091,6.424242424242424,5.645404990317981,0,0.0004805895356657609,0.025574540179715236,0.0,2.219046647424775,0.07249021003915988,2.9485105826934914,6.424242424242424,7.57999881278596,30,23,0.696969696969697,0,0.0
pl_93854,classics,1,66,0,0,251144.5606060606,1.2121212121212122,6.810832102387942,0,0.0001836782267036949,0.029898013758679082,0.0,1.122130269566162,0.02187500000000001,4.053005537224563,1.2121212121212122,0.8074492481499531,4,66,1.0,0,0.0
pl_931734,throwbackkkk,74,107,0,0,223886.41121495326,8.018691588785046,5.15428709189078,0,0.0016033190713788481,0.019810040349541824,0.00017051119255528073,2.890273988071357,0.015121630506245874,4.3891970606250315,8.018691588785046,6.303805864834198,28,50,0.4672897196261682,0,0.0
pl_932142,Stuff,26,15,0,0,206624.06666666668,8.133333333333333,5.3632783141152265,0,0.000370921239154659,0.013428592627317312,0.0,1.4891672305221915,0.12617575920451496,2.287195803957123,8.133333333333333,7.68432748449003,28,8,0.5333333333333333,0,0.0
pl_932815,Wicked,13,218,0,0,245953.71100917432,6.463302752293578,5.690757716249789,0,0.0023823962627392056,0.025323478331846904,0.0036586352551616417,2.8088545396571005,0.012024997972579114,4.783662457012923,6.463302752293578,8.230121010296317,39,146,0.6697247706422018,0,0.0
pl_933315,Road Trip Mix,28,15,0,0,263086.06666666665,1.2,6.788304647700267,0,0.00016603505641215417,0.003875968992248062,0.0,0.6473092897454825,0.08024691358024691,2.6302533563892636,1.2,0.5416025603090641,2,15,1.0,0,0.0
pl_933872,Boleros,27,186,0,0,177733.1935483871,1.0,6.907755278982138,0,0.00015365703749231716,0.0,0.0,0.0,0.005376344086021492,5.225746673713214,1.0,0.0,0,186,1.0,0,0.0
pl_933916,Momentum,11,61,0,0,237987.0819672131,5.163934426229508,5.7980855490654735,0,0.0008721708216091156,0.009246966889201668,7.32195120972676e-05,1.8959771890225943,0.04139077853363574,3.580756658652084,5.163934426229508,6.3766488137626585,33,45,0.7377049180327869,0,0.0
pl_934478,2016 Playlist,1,108,0,0,223836.07407407407,12.564814814814815,4.79761407971389,0,0.0026748426394097927,0.014662129140228195,0.003055326535620457,2.7648848246739814,0.015815262871792815,4.356072673301581,12.564814814814815,10.572740235001403,58,33,0.3055555555555556,1,0.009259259259259259
pl_935821,Tercer cielo,3638,54,0,0,242486.88888888888,1.037037037037037,6.882083161183613,0,0.00016483415466709536,0.0,0.0,0.6908815734344186,0.019132653061224504,3.975841177838008,1.037037037037037,0.1888525745775105,1,54,1.0,0,0.0
pl_936889,reggaeton ,1,64,0,0,251929.5,2.828125,6.353668603366094,0,0.0004929704156691728,0.013216286025840426,0.0,1.8528255579273505,0.04514514208967984,3.5855041764987168,2.828125,3.8872977740809875,18,57,0.890625,0,0.0
pl_937086,My Party,1,49,0,0,228986.14285714287,14.326530612244898,4.501060189511392,0,0.001423718715903961,0.015200192329079147,0.0,2.5511927085263397,0.029541156321783113,3.6763386560771907,14.326530612244898,9.583974198250765,39,9,0.1836734693877551,0,0.0
pl_937495,Holiday music,2,19,0,0,232491.57894736843,2.5789473684210527,6.277603765384112,0,0.00047000161987034174,0.021826899991967047,0.0,1.125559744694282,0.09954185755935027,2.6076193905936758,2.5789473684210527,2.434743896046395,10,18,0.9473684210526315,0,0.0
pl_939579,1998,1,28,0,0,238369.60714285713,2.0714285714285716,6.404237076035291,0,0.0002690465766980216,0.011467046371396233,0.0,1.4755938127541812,0.06183115338882286,3.0709875102630244,2.0714285714285716,1.7713709668053206,8,26,0.9285714285714286,0,0.0
pl_94418,Sad Times,2,66,0,0,259881.78787878787,7.712121212121212,5.20648247965414,0,0.00122619918310348,0.012542053141586344,0.0001143427997135412,2.289471678782558,0.02672909244599182,3.8672456090508476,7.712121212121212,6.741470821252027,29,34,0.5151515151515151,0,0.0
pl_940660,old,17,44,0,0,224870.86363636365,12.704545454545455,4.598373955568889,0,0.0012734589537621672,0.021845464737612823,0.0,2.6356280290550327,0.03052665602068606,3.6053086807052384,12.704545454545455,7.442444446473416,30,7,0.1590909090909091,0,0.0
pl_943477,Confused,16,69,0,0,237377.6231884058,8.27536231884058,5.282439318193589,0,0.0012724801620732698,0.011518772034992636,0.0,2.410233469878459,0.027067147996724356,3.842325582811724,8.27536231884058,7.708237750390886,35,32,0.463768115942029,0,0.0
pl_944807,Slow Dancing in a Burning Room,486,222,0,0,222140.98648648648,5.481981981981982,5.912919440551454,0,0.002276126178041041,0.012291882180360657,0.004048136312665371,2.5352000165114656,0.014733078160731801,4.68523857563093,5.481981981981982,8.260790902935245,58,170,0.7657657657657657,1,0.0045045045045045045
pl_945551,Summer,11,65,0,0,240513.6,2.9846153846153847,6.221491062527747,0,0.0005256563559507356,0.007876869782928252,3.009021045093189e-06,1.5122197983710246,0.03804867679880969,3.711336618865039,2.9846153846153847,3.6225460986281997,22,56,0.8615384615384616,0,0.0
