playlist_id,name,followers,num_tracks,unique_artists,unique_albums,avg_track_duration_ms,avg_track_degree,avg_track_idf,collaborative,pagerank,clustering_coefficient,betweenness_centrality,closeness_centrality,track_diversity_hhi,track_diversity_entropy,track_playlist_freq_mean,track_playlist_freq_std,track_playlist_freq_range,rare_tracks_count,rare_tracks_ratio,common_tracks_count,common_tracks_ratio
pl_736446,Blue Monday,1,28,0,0,252596.85714285713,17.5,6.132934281549955,0,9.642901633435999e-05,0.05253886351781458,0.0,2.7019669956875854,0.07000416493127867,2.9289093667519484,17.5,17.14746961757665,74,7,0.25,1,0.03571428571428571
pl_736699,summer time,1,152,0,0,214600.72368421053,49.2171052631579,5.047621895910773,0,0.0010863861660739072,0.016073541252679364,0.0018994528530889585,3.98334981167452,0.010860914486015737,4.715549491911692,49.2171052631579,39.706309614461105,194,11,0.07236842105263158,62,0.40789473684210525
pl_737083,rave,4,16,0,0,206150.6875,11.4375,6.470024910433193,0,3.532068032401555e-05,0.06445264895567733,0.0,1.3665515672085924,0.10054047597718654,2.4712127820322194,11.4375,8.923065266487745,30,5,0.3125,0,0.0
pl_737176,Kristen,1,151,0,0,219001.35761589403,21.834437086092716,6.483940496820941,0,0.00037929573898475873,0.019168274590203562,0.00014984989795077864,3.38572241425744,0.019771744959089597,4.265628571469933,21.834437086092716,30.766678126851353,188,68,0.4503311258278146,20,0.13245033112582782
pl_737217,Current favorites,1,29,0,0,227940.4827586207,45.41379310344828,5.687645583093738,0,0.00013513015275551246,0.03924218283621128,0.0,2.70204174988935,0.08014983087237795,2.762905458952558,45.41379310344828,52.2622810126658,218,9,0.3103448275862069,9,0.3103448275862069
pl_737489,DUB,1,25,0,0,237849.28,1.44,8.251441602090326,0,3.4198965903987016e-05,0.0,0.0,1.31104934016768,0.050925925925925986,3.1068861474226876,1.44,0.7525955088890712,3,25,1.0,0,0.0
pl_737570,Christmas,2,19,0,0,202974.1052631579,6.526315789473684,7.459804201442298,0,5.5779536483147344e-05,0.06343870575477983,0.0,1.7804039970595524,0.19953173777315306,2.131585026296567,6.526315789473684,10.903251186072566,48,11,0.5789473684210527,0,0.0
pl_737922,Favorite ,1,214,0,0,243146.57009345794,28.53271028037383,5.91662838226772,0,0.0008226082774200895,0.017695490775786357,0.0036724098187651396,3.648351422794673,0.01126361456392893,4.786708897213692,28.53271028037383,33.88568406042831,188,56,0.2616822429906542,43,0.20093457943925233
pl_738029,oldies,1,189,0,0,208915.04761904763,16.428571428571427,6.688889844014861,0,0.0005784731681157374,0.028455543764520898,0.0020104928015081476,3.3389647319825615,0.016308743105634495,4.484470148743731,16.428571428571427,23.707017436551595,139,90,0.47619047619047616,21,0.1111111111111111
pl_738032,Dad,1,28,0,0,247674.39285714287,23.571428571428573,6.225038717035903,1,9.498826116755924e-05,0.04692151705616161,0.0,2.389793546005737,0.08787878787878785,2.721208408938944,23.571428571428573,28.487376366469732,108,10,0.35714285714285715,4,0.14285714285714285
pl_738219,Rap,1,31,0,0,255938.03225806452,5.161290322580645,7.510998785503078,0,3.30078794199506e-05,0.07549628798970827,0.0,1.6304585783198595,0.09812500000000009,2.7727744656842237,5.161290322580645,7.375184083841671,31,24,0.7741935483870968,0,0.0
pl_738250,New new ,1,18,0,0,233463.44444444444,11.11111111111111,6.9274420837590585,0,3.2159511180089314e-05,0.0,0.0,0.0,0.16519999999999999,2.1882430656479945,11.11111111111111,15.609430514520836,60,8,0.4444444444444444,1,0.05555555555555555
pl_738380,Workout,1,33,0,0,237772.54545454544,27.09090909090909,5.543953854599819,0,0.00013743588459894218,0.040677422771664674,0.0,2.9674888107919033,0.0514466315331141,3.2084906086838023,27.09090909090909,22.62924312981102,121,3,0.09090909090909091,2,0.06060606060606061
pl_738526,driving,1,122,0,0,237565.5163934426,26.557377049180328,6.16147901790277,0,0.0003289064008916047,0.016774115300493737,3.201920896384159e-07,2.9988266248197193,0.0204145709495504,4.176705414977055,26.557377049180328,32.42369331526093,171,43,0.3524590163934426,23,0.1885245901639344
pl_738687,Dance,1,36,0,0,233572.80555555556,9.63888888888889,7.134610888354364,0,3.950780552777892e-05,0.04106754626888501,0.0,2.1440629804791027,0.09250969611906085,2.7769536597277065,9.63888888888889,14.714227388970208,59,26,0.7222222222222222,2,0.05555555555555555
pl_739027,lyft,1,174,0,0,217125.95977011495,19.597701149425287,6.573487830783008,0,0.000469759859704121,0.020333065866156755,0.0019823425802941034,3.493965238508796,0.020684892630782332,4.307721798816282,19.597701149425287,31.59530729382368,188,82,0.47126436781609193,18,0.10344827586206896
pl_739163,sunny side up,2,74,0,0,218401.24324324325,29.135135135135137,6.197016066117376,0,0.00020891299151051335,0.021235785979421776,4.0024011204801986e-07,3.0468305979909855,0.041658778539245024,3.5352615535006437,29.135135135135137,42.047053540863295,218,30,0.40540540540540543,15,0.20270270270270271
pl_739256,Party Playlist,1,55,0,0,225860.0,27.672727272727272,5.740134605375123,1,0.00013970535229984894,0.026814508320942662,1.6009604481920795e-07,2.8056761465684357,0.03309239347217594,3.6305567296229047,27.672727272727272,25.05996774680834,139,10,0.18181818181818182,11,0.2
pl_739332,Chill v2,5,71,0,0,236293.7605633803,52.33802816901409,5.044676099787412,1,0.0004206370098278505,0.03668332305760412,0.0,3.558144530033863,0.022599158093300317,3.9545441524608167,52.33802816901409,40.69396039971154,182,7,0.09859154929577464,33,0.4647887323943662
pl_739444,Worship,3,84,0,0,274130.13095238095,6.142857142857143,7.140057317200252,0,0.0004205636307812017,0.024968211490368306,0.0013019810844922086,1.9634557169731468,0.02289525869839555,4.04156662339846,6.142857142857143,5.902265217175313,29,50,0.5952380952380952,0,0.0
pl_739721, Rock 🤘🏼,1,86,0,0,263034.24418604653,22.313953488372093,6.032756206856567,0,0.00033192125554732445,0.03336062644919903,2.01520896416178e-05,3.263037319156854,0.02589583716332192,3.952951347334088,22.313953488372093,24.717596419191384,122,27,0.313953488372093,11,0.12790697674418605
pl_739875,Winter 2017,2,135,0,0,227004.46666666667,13.148148148148149,7.353962161049684,0,0.00011381566320940255,0.03028451960572741,0.0,2.795875141181706,0.04477429081531449,3.6453219230807385,13.148148148148149,29.530779553122013,218,94,0.6962962962962963,10,0.07407407407407407
pl_74048,Goldies,16,123,0,0,244123.0081300813,36.05691056910569,5.28260924784316,0,0.0008572866238666408,0.02634353590235132,0.002011846947220577,3.4942850523403526,0.012896542695505275,4.53624680684255,36.05691056910569,27.608264584762402,139,8,0.06504065040650407,30,0.24390243902439024
pl_74131,Old Dance,1,78,0,0,213920.38461538462,15.012820512820513,6.422234023679942,0,0.00021737456898368387,0.03330952950649041,2.6442530069305843e-05,2.779829631697974,0.03242683087801483,3.8144312219990675,15.012820512820513,18.565541274467016,108,26,0.3333333333333333,4,0.05128205128205128
pl_74296,birthday party!,2,34,0,0,240265.85294117648,27.852941176470587,6.0608833935731585,0,7.415629371711239e-05,0.016457747133170764,8.004802240960397e-08,2.204497525755108,0.06071415429595378,2.981922945662395,27.852941176470587,28.734210347435294,94,12,0.35294117647058826,10,0.29411764705882354
pl_74413,beats,2,33,0,0,239315.66666666666,29.484848484848484,5.839330487032886,0,8.508055502175977e-05,0.03756192818049003,0.0,2.602833675015852,0.061545595413259754,3.0141428668152117,29.484848484848484,29.938443120713455,122,7,0.21212121212121213,6,0.18181818181818182
pl_74526,Boomin,1,19,0,0,214741.47368421053,20.94736842105263,6.205098994168203,0,3.9559854504504067e-05,0.05710843333954586,0.0,2.457518448089735,0.10315396075856668,2.4585705031593434,20.94736842105263,20.523346613861175,64,7,0.3684210526315789,3,0.15789473684210525
pl_74565,vibe,1,215,0,0,252626.33488372093,14.4,6.617472778488689,0,0.0004406187070017705,0.025862135819926708,0.009365752035294349,3.635719477896085,0.01683551001876224,4.611830113142056,14.4,23.306811061585947,144,94,0.4372093023255814,12,0.05581395348837209
pl_74711,Driving Songs,1,60,0,0,220306.95,10.716666666666667,7.284232336537527,0,4.2374529318487625e-05,0.03297373967596441,0.0,1.744076999581477,0.07551838316213128,3.0307036610855427,10.716666666666667,20.137934076982397,89,43,0.7166666666666667,5,0.08333333333333333
pl_740013,untitled,1,17,0,0,222553.88235294117,13.058823529411764,6.983816392281298,0,3.2159511180089314e-05,0.0,0.0,0.0,0.3085788491193896,1.7889584113620913,13.058823529411764,26.908276855306053,117,9,0.5294117647058824,1,0.058823529411764705
pl_740145,Workout,1,10,0,0,246589.7,23.5,6.119159056988434,0,3.496566840498355e-05,0.04637353290232049,0.0,1.6702355378524283,0.18841104572204617,1.8304054038935549,23.5,22.096379793984354,58,3,0.3,2,0.2
pl_740328,60's,1,14,0,0,185648.07142857142,6.642857142857143,7.515891562530099,0,3.4083686581908906e-05,0.03629482963765371,0.0,1.3934081509675602,0.20568851890391954,1.8808401405651125,6.642857142857143,9.107352938753413,29,10,0.7142857142857143,0,0.0
pl_740341,zen,2,28,0,0,222668.67857142858,16.678571428571427,6.670014549253634,0,5.1238958731125596e-05,0.038998475249123504,0.0,2.00886505621991,0.09516756920339864,2.6249222263482066,16.678571428571427,21.519183420893103,74,14,0.5,4,0.14285714285714285
pl_740390,Jams ,5,202,0,0,230112.21287128713,21.034653465346533,6.182325384322838,0,0.000706543768678477,0.013922465250322683,0.0033421383489716495,3.3924927145271027,0.011617203300254609,4.753293325867066,21.034653465346533,24.409943338541463,128,66,0.32673267326732675,25,0.12376237623762376
pl_740449,cool music,1,98,0,0,246234.66326530612,15.948979591836734,6.752257172826444,0,0.00020451558209361314,0.030096578405132444,0.0,2.9104492330543974,0.032270978469231465,3.8016438240471504,15.948979591836734,23.45398118982457,122,48,0.4897959183673469,10,0.10204081632653061
pl_740536,Rap,1,50,0,0,234151.36,50.22,5.038259483998176,0,0.00026872654808262003,0.03336340989119997,0.0,3.3123334755733564,0.03141938116651528,3.618078458329475,50.22,37.947484765132984,145,4,0.08,22,0.44
pl_740793,TWANG!,1,80,0,0,214857.775,2.35,8.180336450611106,0,3.55548343716559e-05,0.0201873914122502,0.0,1.9682965985142136,0.06269805341783619,3.5940721114280265,2.35,4.7092993109378805,34,75,0.9375,0,0.0
pl_740813,jason!,1,16,0,0,210359.6875,16.9375,6.013806735663469,0,5.795068483484858e-05,0.06416934640583004,0.0,2.2827703869472393,0.09611797224983319,2.512727512541389,16.9375,12.422101019956326,49,4,0.25,1,0.0625
pl_740928, iSpy,375,126,0,0,230948.7619047619,43.75396825396825,5.551021465718363,0,0.0006834151236461716,0.04096407540351508,0.0001654939497970289,3.758991506271481,0.017202845810517464,4.302552016444964,43.75396825396825,47.27774846718039,194,31,0.24603174603174602,45,0.35714285714285715
pl_741220,Working Out,1,40,0,0,267154.25,1.95,8.07970051481189,0,5.621157081697074e-05,0.006049138272942285,4.082449142889803e-06,1.546475120080405,0.039776462853386006,3.442342363911673,1.95,1.4991664350564948,5,38,0.95,0,0.0
pl_741281,Party🎉,1,115,0,0,230096.59130434782,38.63478260869565,5.3065571666767815,0,0.0006225392411522992,0.022792188687845202,0.00010762456612971254,3.8414260989949507,0.014198351803971672,4.434662862755952,38.63478260869565,30.7337317687098,132,11,0.09565217391304348,38,0.33043478260869563
pl_741825,The Sound You Need,1,5,0,0,242687.0,2.4,7.881582425346648,0,3.2159511180089314e-05,0.0,0.0,0.0,0.3194444444444444,1.3579778549873245,2.4,1.8547236990991407,5,4,0.8,0,0.0
pl_741827,Trova,1,21,0,0,213089.2380952381,1.0476190476190477,8.484186182818142,0,3.2159511180089314e-05,0.0,0.0,0.0,0.049586776859504134,3.0280290733074104,1.0476190476190477,0.21295885499998,1,21,1.0,0,0.0
pl_741919,Country ,1,43,0,0,203166.39534883722,6.744186046511628,7.111447859621893,0,7.019717278175084e-05,0.04377669107196774,0.0,2.6831684922882664,0.04366230677764567,3.3600345594393297,6.744186046511628,6.317539347502883,27,22,0.5116279069767442,0,0.0
pl_742054,Vibe,1,51,0,0,232121.64705882352,34.529411764705884,5.7694541170336775,0,0.00013415408152214878,0.024666156270552037,0.0,2.589013958418474,0.04424496819053498,3.379155280224492,34.529411764705884,38.70519696633772,165,13,0.2549019607843137,13,0.2549019607843137
pl_742198,Pillow Talk,1,81,0,0,244622.55555555556,3.111111111111111,7.832851122147156,1,3.5697563333563507e-05,0.0,0.0,1.3294187580564025,0.043493323255228,3.8210355389657806,3.111111111111111,4.941634657319352,40,71,0.8765432098765432,0,0.0
pl_742707,Momo,1,115,0,0,232199.88695652175,10.02608695652174,7.089422337535708,0,6.459163417958975e-05,0.017382269858705533,0.0,2.1599203428939737,0.03187205743303989,3.9195411474322235,10.02608695652174,16.368294309461028,83,72,0.6260869565217392,7,0.06086956521739131
pl_742894,hip,1,242,0,0,242069.5909090909,20.082644628099175,6.398398208781549,0,0.0006155204451961186,0.03386890837676929,0.003043365775996336,3.733459721458693,0.0120763264407526,4.7722030457806115,20.082644628099175,27.845229505771407,144,95,0.3925619834710744,35,0.1446280991735537
pl_743318,RAP,1,24,0,0,247680.25,36.416666666666664,5.5386920822432435,0,7.681138253497889e-05,0.034864524610661064,0.0,2.518616067140291,0.0744283103540365,2.7868357311852794,36.416666666666664,32.29153225778479,123,4,0.16666666666666666,8,0.3333333333333333
pl_743751,chillin out,1,67,0,0,238800.7014925373,9.567164179104477,7.227113624555087,0,7.17125752795798e-05,0.03415656104008525,0.0,2.2537476609211544,0.07287511469257504,3.225463556158551,9.567164179104477,18.851520292306773,122,47,0.7014925373134329,3,0.04477611940298507
pl_744269,summer 2k17,1,55,0,0,214324.81818181818,36.25454545454546,5.43360063505647,0,0.0002281164762514754,0.029420208538294225,0.0,3.3780130623227316,0.032140051045815486,3.6447862463041534,36.25454545454546,31.765743802701095,145,6,0.10909090909090909,16,0.2909090909090909
pl_744497,Christmas,2,22,0,0,215922.9090909091,2.5,7.977303710572683,0,3.624192757741651e-05,0.056304575028186137,0.0,1.3582017450608208,0.09884297520661152,2.6675065934524054,2.5,2.7094112074229506,9,19,0.8636363636363636,0,0.0
pl_744644,calvin harris,1,21,0,0,221001.09523809524,33.857142857142854,5.534257224865664,0,6.903887819227708e-05,0.03883503294269672,0.0,2.689092686101137,0.08785985151952148,2.6529262764848993,33.857142857142854,31.123847409197666,127,4,0.19047619047619047,6,0.2857142857142857
pl_744675,stories,1,44,0,0,242464.11363636365,27.113636363636363,6.0233332337988825,0,0.00013153172002735287,0.021353082504301565,0.000358174876271773,2.4573614491648335,0.05079574972474949,3.2051564552701324,27.113636363636363,30.131692699858032,102,16,0.36363636363636365,10,0.22727272727272727
pl_744870,country,2,137,0,0,207528.81751824816,9.233576642335766,6.884258511371591,0,0.0002176835574150887,0.04575152455876843,6.607964249912808e-05,3.058677151534153,0.016055867143682918,4.431061789760772,9.233576642335766,10.113417245200202,51,63,0.45985401459854014,2,0.014598540145985401
pl_744941,summer,3,34,0,0,208956.14705882352,14.0,6.32587970827391,0,6.89279986389007e-05,0.03519824788636326,0.0,2.591847130569019,0.06453463738436552,3.0944512686491947,14.0,15.298981127166991,80,12,0.35294117647058826,1,0.029411764705882353
pl_744956,party,1,151,0,0,231621.0,25.311258278145694,6.024387473267173,0,0.00048673008095784557,0.024623667486700484,0.0006896670784070114,3.5542572676737922,0.014002493482197453,4.522422249764056,25.311258278145694,26.719585155220265,145,41,0.271523178807947,28,0.18543046357615894
pl_745113,Rodeo,2,59,0,0,213198.49152542374,12.94915254237288,6.315369403145946,0,0.00010342042358311271,0.04787334834491602,8.004802240960397e-08,2.814690570989453,0.02754173405334282,3.78600142617483,12.94915254237288,10.236895266903163,41,15,0.2542372881355932,0,0.0
pl_745264,2000's,2,166,0,0,223560.8313253012,29.49397590361446,5.554788219234708,0,0.0006679175523035854,0.026391644819123587,0.0003886731728098321,3.850125677294683,0.009663167077833313,4.810123097010371,29.49397590361446,22.923588889301005,102,20,0.12048192771084337,32,0.1927710843373494
pl_745605,chill rap,4,57,0,0,244882.24561403508,25.403508771929825,5.787032288286286,0,0.00012810304237799685,0.028362663807872456,0.0,2.8303743700966875,0.03446743078660603,3.6269777194527846,25.403508771929825,24.950378578235874,121,10,0.17543859649122806,9,0.15789473684210525
pl_745709,12,1,56,0,0,216533.92857142858,39.82142857142857,5.5032494350038155,0,0.00024014471085044139,0.030898127851766936,0.0,3.261429833248838,0.03775905407307604,3.534800158046688,39.82142857142857,42.03956773210258,164,10,0.17857142857142858,15,0.26785714285714285
pl_745987,Loud,1,52,0,0,222301.09615384616,6.538461538461538,7.421445719751987,0,9.130107318990211e-05,0.050777878515850854,0.0,2.16665484137938,0.09875432525951557,3.0193678549925185,6.538461538461538,13.296126588165471,80,40,0.7692307692307693,2,0.038461538461538464
pl_746112,work,1,39,0,0,232630.4358974359,28.076923076923077,5.914368820412666,0,8.12559223704021e-05,0.025819060825554317,0.0,2.8796059417644604,0.05789954337899546,3.1182185006487786,28.076923076923077,31.492273871689026,128,13,0.3333333333333333,8,0.20512820512820512
pl_746400,Stories,1,79,0,0,1491197.7974683545,1.0,8.517193191416245,0,3.2159511180089314e-05,0.0,0.0,0.0,0.012658227848101281,4.369447852467024,1.0,0.0,0,79,1.0,0,0.0
pl_746425,Farruko,2,8,0,0,237067.25,1.5,8.170619601136265,0,3.391655664133296e-05,0.0,0.0,1.3215533157209474,0.1388888888888889,2.0228085294147036,1.5,0.5,1,8,1.0,0,0.0
pl_746796,Muse,1,162,0,0,232726.26543209876,20.012345679012345,6.3805701261342245,0,0.0004442670461775597,0.0172482709195112,0.000513854938521385,3.523318537778099,0.015960323347062974,4.451573838092358,20.012345679012345,25.19944827299245,151,61,0.3765432098765432,24,0.14814814814814814
pl_746916,Broadway Favorites ,1,49,0,0,293633.5714285714,2.2653061224489797,7.99639074532289,0,8.222968896495299e-05,0.05689809495893665,0.0,2.089565097746827,0.05056407759110459,3.5029912832772836,2.2653061224489797,2.75366553631353,18,46,0.9387755102040817,0,0.0
